[21:02:43] [main/INFO] [FML/]: Forge Mod Loader version 7.2.207.1110 for Minecraft 1.7.2 loading
[21:02:43] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.7.0_60, running on Windows Vista:x86:6.0, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[21:02:43] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-32.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;C:\Users\John\Documents\steve\mod reboot\mod reboot\Mod-Reboot\MCP and Forge\forge\out\production\lets  mod;C:\Users\John\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\forgeSrc-1.7.2-10.12.1.1110.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\John\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\John\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[21:02:43] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/John/Documents/steve/mod reboot/mod reboot/Mod-Reboot/MCP and Forge/forge\build\natives
[21:02:43] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[21:02:43] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[21:02:43] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[21:02:43] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[21:02:43] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[21:02:43] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[21:02:43] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[21:02:43] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[21:02:43] [main/DEBUG] [FML/]: Discovering coremods
[21:02:43] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:02:43] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[21:02:43] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[21:02:43] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[21:02:43] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[21:02:43] [main/DEBUG] [FML/]: Injection complete
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[21:02:43] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[21:02:43] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/John/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[21:02:43] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[21:02:43] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/John/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[21:02:43] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[21:02:43] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:02:43] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[21:02:43] [main/DEBUG] [FML/]: Injection complete
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[21:02:43] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[21:02:43] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[21:02:43] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:02:43] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@137fe50 for ItemBlock net.minecraft.item.ItemBlock@12f4fde at id 4, original id requested: 4
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@12f4fde (req. id 4)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@123ab56 for ItemBlock net.minecraft.item.ItemBlock@1249c54 at id 156, original id requested: 156
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@1249c54 (req. id 156)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@954f73 for ItemBlock net.minecraft.item.ItemBlock@9389da at id 130, original id requested: 130
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@9389da (req. id 130)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@1dcd25 for ItemBlock net.minecraft.item.ItemBlock@3f7cd9 at id 82, original id requested: 82
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@3f7cd9 (req. id 82)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@149ee25 for ItemBlock net.minecraft.item.ItemBlock@1da247 at id 48, original id requested: 48
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@1da247 (req. id 48)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@168fc1 for ItemBlock net.minecraft.item.ItemMultiTexture@1890954 at id 3, original id requested: 3
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@1890954 (req. id 3)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@14d0eec for ItemBlock net.minecraft.item.ItemBlock@1c39acc at id 91, original id requested: 91
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@1c39acc (req. id 91)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@6b0192 for ItemBlock net.minecraft.item.ItemAnvilBlock@4a3a3c at id 145, original id requested: 145
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@4a3a3c (req. id 145)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@10fc3cf for ItemBlock net.minecraft.item.ItemBlock@13570ae at id 11, original id requested: 11
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@13570ae (req. id 11)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@9675a1 for ItemBlock net.minecraft.item.ItemBlock@178efba at id 62, original id requested: 62
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@178efba (req. id 62)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@9e192f for ItemBlock net.minecraft.item.ItemBlock@c2bce4 at id 15, original id requested: 15
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@c2bce4 (req. id 15)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@61c19c for ItemBlock net.minecraft.item.ItemBlock@ff2b7c at id 57, original id requested: 57
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@ff2b7c (req. id 57)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@f7b10b for ItemBlock net.minecraft.item.ItemBlock@7ff512 at id 30, original id requested: 30
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@7ff512 (req. id 30)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@929485 for ItemBlock net.minecraft.item.ItemBlock@b2a02f at id 170, original id requested: 170
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@b2a02f (req. id 170)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1e178a0 for ItemBlock net.minecraft.item.ItemBlock@132991a at id 136, original id requested: 136
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@132991a (req. id 136)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1626ac0 for ItemBlock net.minecraft.item.ItemBlock@e187e9 at id 114, original id requested: 114
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@e187e9 (req. id 114)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@11e7716 for ItemBlock net.minecraft.item.ItemBlock@a1ddbb at id 70, original id requested: 70
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@a1ddbb (req. id 70)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@1815aa4 for ItemBlock net.minecraft.item.ItemBlock@e438ee at id 143, original id requested: 143
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@e438ee (req. id 143)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@8c1edf for ItemBlock net.minecraft.item.ItemSlab@55acf6 at id 43, original id requested: 43
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@55acf6 (req. id 43)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1e9296a for ItemBlock net.minecraft.item.ItemBlock@ce6865 at id 14, original id requested: 14
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@ce6865 (req. id 14)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@792330 for ItemBlock net.minecraft.item.ItemBlock@127e74e at id 46, original id requested: 46
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@127e74e (req. id 46)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@18caa19 for ItemBlock net.minecraft.item.ItemBlock@c2db82 at id 154, original id requested: 154
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@c2db82 (req. id 154)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@13ed32a for ItemBlock net.minecraft.item.ItemSlab@d93d6d at id 44, original id requested: 44
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@d93d6d (req. id 44)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@1bcd9bc for ItemBlock net.minecraft.item.ItemBlock@4fdb3c at id 142, original id requested: 142
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@4fdb3c (req. id 142)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@76975 for ItemBlock net.minecraft.item.ItemBlock@c279bf at id 129, original id requested: 129
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@c279bf (req. id 129)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@1543094 for ItemBlock net.minecraft.item.ItemBlock@1c6f01d at id 39, original id requested: 39
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@1c6f01d (req. id 39)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@1adf9f1 for ItemBlock net.minecraft.item.ItemLeaves@1d0312b at id 18, original id requested: 18
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@1d0312b (req. id 18)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@1651826 for ItemBlock net.minecraft.item.ItemBlock@14c0a43 at id 131, original id requested: 131
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@14c0a43 (req. id 131)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@185ead9 for ItemBlock net.minecraft.item.ItemMultiTexture@135e8a9 at id 37, original id requested: 37
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@135e8a9 (req. id 37)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@c5aa0c for ItemBlock net.minecraft.item.ItemBlock@3de221 at id 157, original id requested: 157
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@3de221 (req. id 157)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@16e4f00 for ItemBlock net.minecraft.item.ItemBlock@c919fe at id 76, original id requested: 76
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@c919fe (req. id 76)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@10dfde5 for ItemBlock net.minecraft.item.ItemSlab@c98ecb at id 125, original id requested: 125
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@c98ecb (req. id 125)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@1f8e643 for ItemBlock net.minecraft.item.ItemBlock@bdd8cf at id 96, original id requested: 96
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@bdd8cf (req. id 96)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@ef1bf4 for ItemBlock net.minecraft.item.ItemLeaves@1e5214b at id 161, original id requested: 161
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@1e5214b (req. id 161)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@1e2ab6d for ItemBlock net.minecraft.item.ItemBlock@1ecc906 at id 60, original id requested: 60
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@1ecc906 (req. id 60)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@9c2f98 for ItemBlock net.minecraft.item.ItemBlock@81e252 at id 9, original id requested: 9
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@81e252 (req. id 9)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@44adb2 for ItemBlock net.minecraft.item.ItemBlock@1318730 at id 27, original id requested: 27
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@1318730 (req. id 27)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@1d98539 for ItemBlock net.minecraft.item.ItemBlock@a2a086 at id 89, original id requested: 89
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@a2a086 (req. id 89)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@974959 for ItemBlock net.minecraft.item.ItemCloth@d8dd8a at id 171, original id requested: 171
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@d8dd8a (req. id 171)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@15fd811 for ItemBlock net.minecraft.item.ItemBlock@1b8a2f2 at id 113, original id requested: 113
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@1b8a2f2 (req. id 113)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@8fcd15 for ItemBlock net.minecraft.item.ItemBlock@d1f311 at id 86, original id requested: 86
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@d1f311 (req. id 86)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@19548df for ItemBlock net.minecraft.item.ItemMultiTexture@1ace6a3 at id 5, original id requested: 5
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@1ace6a3 (req. id 5)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@ad5843 for ItemBlock net.minecraft.item.ItemBlock@5a0761 at id 122, original id requested: 122
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@5a0761 (req. id 122)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@15155f0 for ItemBlock net.minecraft.item.ItemBlock@9a727b at id 23, original id requested: 23
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@9a727b (req. id 23)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@970086 for ItemBlock net.minecraft.item.ItemMultiTexture@1d21cd6 at id 24, original id requested: 24
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@1d21cd6 (req. id 24)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@12b9f86 for ItemBlock net.minecraft.item.ItemBlock@16352a5 at id 28, original id requested: 28
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@16352a5 (req. id 28)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@13d314e for ItemBlock net.minecraft.item.ItemBlock@1c6e0c9 at id 172, original id requested: 172
[21:02:45] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@1c6e0c9 (req. id 172)
[21:02:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@fc13bc for ItemBlock net.minecraft.item.ItemCloth@1cfd403 at id 160, original id requested: 160
